,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
41,1.1099853515625,0.0,0.0,594.0,51.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
42,1.1400146484375,0.0,0.0,595.0,52.0,1.0,599.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
43,1.1700439453125,0.0,0.0,594.0,53.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
44,1.1900634765625,0.0,0.0,596.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
45,1.219970703125,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
46,1.25,0.0,0.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
47,1.27001953125,0.0,0.0,596.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
48,1.300048828125,0.0,0.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
49,1.3299560546875,0.0,0.0,594.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
50,1.3499755859375,0.0,0.0,595.0,51.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
51,1.3800048828125,0.0,0.0,593.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
52,1.4100341796875,0.0,0.0,594.0,52.0,2.0,600.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
53,1.4400634765625,0.0,0.0,595.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
54,1.4599609375,0.0,0.0,594.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
55,1.489990234375,0.0,0.0,595.0,52.0,0.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
56,1.52001953125,0.0,0.0,593.0,51.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
57,1.5400390625,0.0,0.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
58,1.570068359375,0.0,0.0,595.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
59,1.5999755859375,0.0,0.0,594.0,51.0,2.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
60,1.6199951171875,0.0,0.0,596.0,51.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
61,1.6500244140625,0.0,0.0,595.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
62,1.6800537109375,0.0,0.0,595.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
63,1.7099609375,0.0,0.0,596.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
64,1.72998046875,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
65,1.760009765625,0.0,0.0,594.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
66,1.7900390625,0.0,0.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
67,1.81005859375,0.0,0.0,593.0,51.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
68,1.8399658203125,0.0,0.0,595.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
69,1.8699951171875,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
70,1.9000244140625,0.0,0.0,594.0,53.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
71,1.9200439453125,0.0,0.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
72,1.949951171875,0.0,0.0,593.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
73,1.97998046875,0.0,0.0,596.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
74,2.0,0.0,0.0,594.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
75,2.030029296875,0.0,0.0,594.0,51.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
76,2.06005859375,0.0,0.0,595.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
77,2.0799560546875,0.0,0.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
78,2.1099853515625,0.0,0.0,593.0,51.0,0.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
79,2.1400146484375,0.0,0.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
80,2.1700439453125,0.0,0.0,594.0,53.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
81,2.1900634765625,0.0,0.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
82,2.219970703125,0.0,0.0,595.0,52.0,1.0,605.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
83,2.25,0.0,0.0,594.0,51.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
84,2.27001953125,0.0,0.0,596.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
85,2.300048828125,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
86,2.3299560546875,0.0,0.0,594.0,51.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
87,2.3499755859375,0.0,0.0,595.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
88,2.3800048828125,0.0,0.0,593.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
89,2.4100341796875,0.0,0.0,594.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
90,2.4400634765625,0.0,0.0,594.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
91,2.4599609375,0.0,0.0,594.0,52.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
92,2.489990234375,0.0,0.0,595.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
93,2.52001953125,0.0,0.0,594.0,52.0,2.0,600.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
94,2.5400390625,0.0,0.0,594.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
95,2.570068359375,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
96,2.5999755859375,0.0,0.0,594.0,52.0,0.0,600.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
97,2.6300048828125,0.0,0.0,595.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
98,2.6500244140625,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
99,2.6800537109375,0.0,0.0,594.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
100,2.7099609375,0.0,0.0,595.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
101,2.72998046875,0.0,0.0,594.0,51.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
102,2.760009765625,0.0,0.0,593.0,51.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
103,2.7900390625,0.0,0.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
104,2.81005859375,0.0,0.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
105,2.8399658203125,0.0,0.0,595.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
106,2.8699951171875,0.0,0.0,594.0,53.0,2.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
107,2.9000244140625,0.0,0.0,594.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
108,2.9200439453125,0.0,0.0,595.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
109,2.949951171875,0.0,0.0,594.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
110,2.97998046875,0.0,0.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
111,3.0,0.0,0.0,596.0,51.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
112,3.030029296875,0.0,0.0,594.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
113,3.06005859375,20.0,20.0,589.0,51.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
114,3.0899658203125,20.0,20.0,598.0,51.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
115,3.1199951171875,20.0,20.0,597.0,52.0,1.0,600.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
116,3.1500244140625,20.0,20.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
117,3.1800537109375,20.0,20.0,596.0,53.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
118,3.199951171875,20.0,20.0,588.0,52.0,4.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
119,3.22998046875,20.0,20.0,598.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
120,3.260009765625,20.0,20.0,595.0,51.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
121,3.2900390625,20.0,20.0,596.0,51.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
122,3.320068359375,20.0,20.0,596.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
123,3.3499755859375,20.0,20.0,594.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
124,3.3800048828125,20.0,20.0,593.0,52.0,0.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
125,3.4100341796875,20.0,20.0,595.0,52.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
126,3.4400634765625,20.0,20.0,596.0,51.0,1.0,599.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
127,3.469970703125,20.0,20.0,594.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
128,3.489990234375,20.0,20.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
129,3.52001953125,20.0,20.0,588.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
130,3.550048828125,20.0,20.0,595.0,53.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
131,3.5799560546875,20.0,20.0,593.0,51.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
132,3.6099853515625,20.0,20.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
133,3.6400146484375,20.0,20.0,594.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
134,3.6700439453125,20.0,20.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
135,3.699951171875,20.0,20.0,593.0,51.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
136,3.72998046875,20.0,20.0,594.0,51.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
137,3.760009765625,20.0,20.0,598.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
138,3.7900390625,20.0,20.0,597.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
139,3.820068359375,20.0,20.0,595.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
140,3.8399658203125,20.0,20.0,587.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
141,3.8699951171875,20.0,20.0,596.0,51.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
142,3.9000244140625,20.0,20.0,595.0,52.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
143,3.9300537109375,20.0,20.0,593.0,51.0,1.0,599.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
144,3.9599609375,20.0,20.0,595.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
145,3.989990234375,20.0,20.0,596.0,53.0,1.0,600.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
146,4.02001953125,20.0,20.0,595.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
147,4.050048828125,20.0,20.0,593.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
148,4.0799560546875,20.0,20.0,597.0,51.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
149,4.1099853515625,20.0,20.0,597.0,52.0,1.0,605.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
150,4.1400146484375,20.0,20.0,595.0,52.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
151,4.1700439453125,20.0,20.0,587.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
152,4.1900634765625,20.0,20.0,595.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
153,4.219970703125,20.0,20.0,596.0,51.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
154,4.25,20.0,20.0,596.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
155,4.280029296875,20.0,20.0,594.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
156,4.31005859375,20.0,20.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
157,4.3399658203125,20.0,20.0,596.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
158,4.3699951171875,20.0,20.0,594.0,51.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
159,4.4000244140625,20.0,20.0,598.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
160,4.4300537109375,20.0,20.0,597.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
161,4.4599609375,20.0,20.0,595.0,53.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
162,4.47998046875,20.0,20.0,596.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
163,4.510009765625,20.0,20.0,595.0,52.0,2.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
164,4.5400390625,20.0,20.0,594.0,52.0,2.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
165,4.570068359375,20.0,20.0,595.0,52.0,0.0,605.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
166,4.5999755859375,20.0,20.0,595.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
167,4.6300048828125,20.0,20.0,594.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
168,4.6600341796875,20.0,20.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
169,4.6900634765625,20.0,20.0,588.0,51.0,0.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
170,4.719970703125,20.0,20.0,599.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
171,4.75,20.0,20.0,596.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
172,4.780029296875,20.0,20.0,596.0,53.0,0.0,598.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
173,4.81005859375,20.0,20.0,597.0,51.0,1.0,607.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
174,4.8299560546875,20.0,20.0,595.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
175,4.8599853515625,20.0,20.0,593.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
176,4.8900146484375,20.0,20.0,594.0,51.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
177,4.9200439453125,20.0,20.0,596.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
178,4.949951171875,20.0,20.0,594.0,53.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
179,4.97998046875,20.0,20.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
180,5.010009765625,20.0,20.0,588.0,51.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
181,5.0400390625,20.0,20.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
182,5.070068359375,20.0,20.0,593.0,53.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
183,5.0999755859375,20.0,20.0,593.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
184,5.1300048828125,20.0,20.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
185,5.1600341796875,20.0,20.0,597.0,53.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
186,5.1800537109375,20.0,20.0,596.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
187,5.2099609375,20.0,20.0,594.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
188,5.239990234375,20.0,20.0,600.0,53.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
189,5.27001953125,20.0,20.0,598.0,53.0,2.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
190,5.300048828125,20.0,20.0,596.0,51.0,2.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
191,5.3299560546875,20.0,20.0,587.0,51.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
192,5.3599853515625,20.0,20.0,595.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
193,5.3900146484375,20.0,20.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
194,5.4200439453125,20.0,20.0,593.0,52.0,2.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
195,5.449951171875,20.0,20.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
196,5.469970703125,20.0,20.0,594.0,51.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
197,5.5,20.0,20.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
198,5.530029296875,20.0,20.0,593.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
199,5.56005859375,20.0,20.0,596.0,52.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
200,5.5899658203125,20.0,20.0,595.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
201,5.6199951171875,20.0,20.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
202,5.6500244140625,20.0,20.0,587.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
203,5.6800537109375,20.0,20.0,594.0,52.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
204,5.7099609375,20.0,20.0,595.0,52.0,1.0,599.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
205,5.739990234375,20.0,20.0,595.0,52.0,0.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
206,5.77001953125,20.0,20.0,595.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
207,5.800048828125,20.0,20.0,594.0,51.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
208,5.820068359375,20.0,20.0,595.0,52.0,1.0,599.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
209,5.8499755859375,20.0,20.0,595.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
210,5.8800048828125,20.0,20.0,597.0,52.0,0.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
211,5.9100341796875,20.0,20.0,595.0,52.0,3.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
212,5.9400634765625,20.0,20.0,595.0,52.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
213,5.969970703125,20.0,20.0,597.0,52.0,1.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
214,6.0,20.0,20.0,595.0,52.0,0.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
215,6.030029296875,20.0,20.0,595.0,53.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
216,6.06005859375,40.0,40.0,595.0,51.0,1.0,604.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
217,6.0899658203125,40.0,40.0,599.0,52.0,0.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
218,6.1199951171875,40.0,40.0,597.0,51.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
219,6.1400146484375,40.0,40.0,593.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
220,6.1700439453125,40.0,40.0,587.0,52.0,1.0,603.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
221,6.199951171875,40.0,40.0,597.0,51.0,2.0,602.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
222,6.22998046875,40.0,40.0,594.0,51.0,1.0,601.0,622.2286862301554,238.96298436665074,643.8884069278151,365.7426703867553
223,6.260009765625,40.0,40.0,592.0,52.0,1.0,599.0,622.2640188415241,238.85733959333433,630.9094936313832,356.0839443960205
224,6.2900390625,40.0,40.0,585.0,52.0,2.0,600.0,622.2640188415241,238.85733959333433,630.9094936313832,356.0839443960205
225,6.320068359375,40.0,40.0,592.0,52.0,1.0,598.0,622.2640188415241,238.85733959333433,630.9094936313832,356.0839443960205
226,6.3499755859375,40.0,40.0,587.0,52.0,1.0,594.0,622.2640188415241,238.85733959333433,630.9094936313832,356.0839443960205
227,6.3800048828125,40.0,40.0,587.0,52.0,2.0,595.0,622.2640188415241,238.85733959333433,630.9094936313832,356.0839443960205
228,6.4100341796875,40.0,40.0,592.0,52.0,1.0,594.0,622.2420089107552,238.90544154579854,631.3769224868599,356.2908682051287
229,6.4400634765625,40.0,40.0,589.0,51.0,2.0,594.0,622.2420089107552,238.90544154579854,631.3769224868599,356.2908682051287
230,6.4599609375,40.0,40.0,587.0,52.0,1.0,593.0,622.2420089107552,238.90544154579854,631.3769224868599,356.2908682051287
231,6.489990234375,40.0,40.0,580.0,52.0,2.0,593.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
232,6.52001953125,40.0,40.0,590.0,52.0,1.0,592.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
233,6.550048828125,40.0,40.0,586.0,52.0,1.0,592.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
234,6.5799560546875,40.0,40.0,584.0,52.0,0.0,594.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
235,6.6099853515625,40.0,40.0,586.0,52.0,1.0,591.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
236,6.6400146484375,40.0,40.0,584.0,52.0,2.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
237,6.6700439453125,40.0,40.0,584.0,52.0,0.0,591.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
238,6.699951171875,40.0,40.0,582.0,52.0,0.0,594.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
239,6.72998046875,40.0,40.0,585.0,51.0,1.0,589.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
240,6.760009765625,40.0,40.0,586.0,51.0,1.0,589.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
241,6.7900390625,40.0,40.0,583.0,52.0,1.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
242,6.81005859375,40.0,40.0,576.0,52.0,1.0,592.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
243,6.8399658203125,40.0,40.0,584.0,53.0,1.0,589.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
244,6.8699951171875,40.0,40.0,584.0,52.0,1.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
245,6.9000244140625,40.0,40.0,583.0,51.0,2.0,588.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
246,6.9300537109375,40.0,40.0,585.0,51.0,0.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
247,6.9599609375,40.0,40.0,583.0,52.0,1.0,589.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
248,6.989990234375,40.0,40.0,582.0,52.0,1.0,591.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
249,7.02001953125,40.0,40.0,576.0,53.0,0.0,591.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
250,7.050048828125,40.0,40.0,585.0,52.0,1.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
251,7.0799560546875,40.0,40.0,582.0,52.0,1.0,588.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
252,7.1099853515625,40.0,40.0,582.0,52.0,1.0,589.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
253,7.1400146484375,40.0,40.0,577.0,52.0,1.0,590.0,622.3024365117362,239.0156732890421,631.3844857641511,356.24008268704944
